,Date,-9t,-8t,-7t,-6t,-5t,-4t,-3t,-2t,-1t,0t,1t,2t,3t,4t,5t,6t,7t,8t,9t,10t
10,2006-05-30,19.170000076293945,18.84000015258789,18.770000457763672,18.399999618530273,18.270000457763672,19.18000030517578,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328
11,2006-05-31,18.84000015258789,18.770000457763672,18.399999618530273,18.270000457763672,19.18000030517578,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273
12,2006-06-01,18.770000457763672,18.399999618530273,18.270000457763672,19.18000030517578,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75
13,2006-06-02,18.399999618530273,18.270000457763672,19.18000030517578,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656
14,2006-06-05,18.270000457763672,19.18000030517578,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727
15,2006-06-06,19.18000030517578,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945
16,2006-06-07,18.229999542236328,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547
17,2006-06-08,18.950000762939453,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328
18,2006-06-09,18.13999938964844,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656
19,2006-06-12,18.46999931335449,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666
20,2006-06-13,18.8700008392334,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422
21,2006-06-14,18.649999618530273,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727
22,2006-06-15,19.36000061035156,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273
23,2006-06-16,18.88999938964844,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453
24,2006-06-19,18.6299991607666,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164
25,2006-06-20,18.51000022888184,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547
26,2006-06-21,18.049999237060547,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211
27,2006-06-22,18.770000457763672,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453
28,2006-06-23,17.850000381469727,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666
29,2006-06-26,17.479999542236328,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5
30,2006-06-27,17.149999618530273,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055
31,2006-06-28,17.75,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273
32,2006-06-29,18.209999084472656,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386
33,2006-06-30,18.100000381469727,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789
34,2006-07-03,17.920000076293945,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492
35,2006-07-05,18.049999237060547,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562
36,2006-07-06,17.979999542236328,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727
37,2006-07-07,18.209999084472656,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75
38,2006-07-10,18.1299991607666,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562
39,2006-07-11,18.31999969482422,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562
40,2006-07-12,17.850000381469727,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789
41,2006-07-13,17.899999618530273,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347
42,2006-07-14,18.950000762939453,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211
43,2006-07-17,18.739999771118164,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328
44,2006-07-18,18.299999237060547,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438
45,2006-07-19,18.15999984741211,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789
46,2006-07-20,17.950000762939453,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789
47,2006-07-21,17.8799991607666,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778
48,2006-07-24,17.5,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328
49,2006-07-25,17.579999923706055,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778
50,2006-07-26,16.899999618530273,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386
51,2006-07-27,17.059999465942386,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672
52,2006-07-28,16.84000015258789,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945
53,2006-07-31,17.219999313354492,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25
54,2006-08-01,17.110000610351562,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438
55,2006-08-02,17.350000381469727,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656
56,2006-08-03,16.75,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273
57,2006-08-04,16.860000610351562,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789
58,2006-08-07,17.110000610351562,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672
59,2006-08-08,17.09000015258789,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508
60,2006-08-09,17.290000915527347,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672
61,2006-08-10,17.15999984741211,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438
62,2006-08-11,17.229999542236328,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344
63,2006-08-14,17.139999389648438,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508
64,2006-08-15,17.09000015258789,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672
65,2006-08-16,17.09000015258789,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273
66,2006-08-17,17.430000305175778,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614
67,2006-08-18,17.229999542236328,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727
68,2006-08-21,17.180000305175778,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273
69,2006-08-22,17.309999465942386,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25
70,2006-08-23,17.020000457763672,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727
71,2006-08-24,17.170000076293945,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453
72,2006-08-25,17.25,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836
73,2006-08-28,17.389999389648438,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422
74,2006-08-29,17.709999084472656,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666
75,2006-08-30,18.149999618530273,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605
76,2006-08-31,18.09000015258789,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184
77,2006-09-01,18.020000457763672,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422
78,2006-09-05,18.030000686645508,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422,18.649999618530273
79,2006-09-06,18.020000457763672,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422,18.649999618530273,18.899999618530273
80,2006-09-07,17.889999389648438,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422,18.649999618530273,18.899999618530273,18.770000457763672
81,2006-09-08,17.790000915527344,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422,18.649999618530273,18.899999618530273,18.770000457763672,18.51000022888184
82,2006-09-11,18.030000686645508,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422,18.649999618530273,18.899999618530273,18.770000457763672,18.51000022888184,18.57999992370605
83,2006-09-12,18.020000457763672,18.149999618530273,18.190000534057614,18.850000381469727,17.649999618530273,18.25,17.850000381469727,17.700000762939453,17.760000228881836,17.81999969482422,18.3799991607666,18.07999992370605,18.76000022888184,18.81999969482422,18.649999618530273,18.899999618530273,18.770000457763672,18.51000022888184,18.57999992370605,18.450000762939453
